step,tda_running_acc,freetta_running_acc
17329,0.40331236655317676,0.16983091926827862
17330,0.4033467974610502,0.16987882285054817
17331,0.4033235243205816,0.16986902082972707
17332,0.40330025386568197,0.1698592199399954
17333,0.40327698609588647,0.16984942018115734
17334,0.4033114110995731,0.16983962155301718
17335,0.40328814537063745,0.1698298240553793
17336,0.40332256575911396,0.169820027688048
17337,0.4032993020707158,0.16981023245082771
17338,0.4033337178451955,0.16985811512285154
17339,0.40336812964992214,0.16984831881884768
17340,0.40340253748558247,0.16983852364475202
17341,0.40337927455164063,0.16982872960036907
17342,0.403356014300542,0.1698189366855034
17343,0.4033327567318226,0.16980914489995963
17344,0.40330950184501846,0.16979935424354242
17345,0.4032862496396656,0.1697895647160565
17346,0.4033206502940159,0.1697797763173066
17347,0.4032974001268231,0.16976998904709747
17348,0.40327415264007377,0.16976020290523403
17349,0.4033085480431149,0.16975041789152112
17350,0.40328530259365997,0.1697406340057637
17351,0.4032620598236413,0.1697308512477667
17352,0.4032388197325957,0.16972106961733519
17353,0.4032732092433585,0.16976891603757274
17354,0.40330759479082634,0.16975913334101647
17355,0.40328435609334484,0.16974935177182368
17356,0.4032611200737497,0.1697395713297995
17357,0.4032955003744887,0.16972979201474908
17358,0.40327226639013714,0.1697200138264777
17359,0.4032490350826661,0.1697102367647906
17360,0.40328341013824887,0.16975806451612904
17361,0.4032601808651575,0.1697482863890329
17362,0.4032369542679415,0.16973850938831933
17363,0.40321373034613833,0.1697287335137937
17364,0.4032480995162405,0.16971895876526147
17365,0.40328246472790097,0.16976677224301756
17366,0.4032592421973972,0.16975699642980538
17367,0.40323602234122186,0.169747221742385
17368,0.40321280515891295,0.16973744818056194
17369,0.40318959065000864,0.16972767574414185
17370,0.4031663788140472,0.16971790443293033
17371,0.4032007368602844,0.1697657014564504
17372,0.40317752705503107,0.16975592908128023
17373,0.40315431992171763,0.16974615783111724
17374,0.40313111545988256,0.16973638770576724
17375,0.40310791366906473,0.16972661870503597
17376,0.40314226519337015,0.1697744014732965
17377,0.40311906543131726,0.16976463140933418
17378,0.40315341236045577,0.1698124064909656
17379,0.4031302146268485,0.1698026353645204
17380,0.4031645569620253,0.1697928653624856
17381,0.4031413612565445,0.16978309648466716
17382,0.40317569899896444,0.16983085950983776
17383,0.40321003279065754,0.16987861703963641
17384,0.40324436263230556,0.16992636907501152
17385,0.40327868852459015,0.16997411561691114
17386,0.4033130104681928,0.16996433912343265
17387,0.4033473284637948,0.17001207798930235
17388,0.40332413158500113,0.17000230043708306
17389,0.4033009373742021,0.16999252400943124
17390,0.40327774583093734,0.16998274870615296
17391,0.4032545569547467,0.16997297452705423
17392,0.4032313707451702,0.16996320147194113
17393,0.40320818720174784,0.1699534295406198
17394,0.403242497412901,0.17000114982177764
17395,0.40327680367921814,0.17004886461626903
17396,0.403253621522189,0.1700390894458496
17397,0.4032304420302351,0.17002931539920677
17398,0.4032072652028969,0.17001954247614667
17399,0.4031840910397149,0.17000977067647566
17400,0.40316091954022987,0.17
17401,0.40319521866559394,0.17004769840813747
17402,0.40322951384898287,0.17003792667509482
17403,0.40326380509107623,0.17002815606504626
17404,0.403240634336934,0.17001838657779822
17405,0.4032174662453318,0.17000861821315713
17406,0.4032517522693324,0.16999885097092957
17407,0.40322858620095364,0.16998908485092204
17408,0.40320542279411764,0.16997931985294118
17409,0.4032397036015854,0.1700269975300132
17410,0.4032165422171166,0.17001723147616313
17411,0.40319338349319395,0.17000746654413876
17412,0.40317022742935904,0.16999770273374684
17413,0.4032045023832769,0.17004536840291737
17414,0.40318134834041575,0.1700356035373837
17415,0.40315819695664656,0.17002583979328165
17416,0.40313504823151125,0.170016077170418
17417,0.40316931733363953,0.1700637308376873
17418,0.4032035825008612,0.17011137903318407
17419,0.40323784373385385,0.17010161318100925
17420,0.4032146957520092,0.1700918484500574
17421,0.4031915504276448,0.17008208484013546
17422,0.40316840776030305,0.1700723223510504
17423,0.40314526774952647,0.1700625609826092
17424,0.40312213039485767,0.17005280073461893
17425,0.4030989956958393,0.17004304160688666
17426,0.40313324916791005,0.17009066911511533
17427,0.40311011648591266,0.1700809089344121
17428,0.40314436538902915,0.17012852880422308
17429,0.4031212347237363,0.17011876757128924
17430,0.4030981067125645,0.17010900745840504
17431,0.4030749813550571,0.17009924846537777
17432,0.4031092244148692,0.1700894905920147
17433,0.4031434635461481,0.1700797338381231
17434,0.40312033956636456,0.17006997820351039
17435,0.40309721823917405,0.17006022368798393
17436,0.4030740995641202,0.17005047029135123
17437,0.4030509835407467,0.17009806732809543
17438,0.4030278701685973,0.1700883128799174
17439,0.4030621021847583,0.17007855955043294
17440,0.40303899082568806,0.17006880733944954
17441,0.4030158821168511,0.17005905624677484
17442,0.40299277605779155,0.17004930627221648
17443,0.40296967264805367,0.1700395574155822
17444,0.40300389818848886,0.1700871359779867
17445,0.40303811980510174,0.17007738607050732
17446,0.40301501776911614,0.17006763728075203
17447,0.40304923482547145,0.1700578896085287
17448,0.4030261348005502,0.17004814305364513
17449,0.40300303742334803,0.17003839761590922
17450,0.40303724928366763,0.17002865329512895
17451,0.4030714572230818,0.17001891009111225
17452,0.4030483612193445,0.1700091680036672
17453,0.4030252678622586,0.16999942703260185
17454,0.4030021771513693,0.1699896871777243
17455,0.40303637926095676,0.16997994843884273
17456,0.40301329055912005,0.16997021081576535
17457,0.40299020450249184,0.16996047430830039
17458,0.4030244014205522,0.16995073891625614
17459,0.40305859442121544,0.16994100463944098
17460,0.40309278350515465,0.1699885452462772
17461,0.40306969818452554,0.1699788099192486
17462,0.4030466155079601,0.16996907570725003
17463,0.4030807994044551,0.1699593426100899
17464,0.4031149793861658,0.17000687127805772
17465,0.40309189808187806,0.16999713713140566
17466,0.4031260735142563,0.1699874040993931
17467,0.4031029942176676,0.1699776721818286
17468,0.4030799175635448,0.16996794137852073
17469,0.40305684355143395,0.16995821168927816
17470,0.4030337721808815,0.16994848311390956
17471,0.40306794115963596,0.1699387556522237
17472,0.40310210622710624,0.1699290293040293
17473,0.40307903622732216,0.16991930406913525
17474,0.40311319674945634,0.16996680782877419
17475,0.4031473533619456,0.16995708154506436
17476,0.4031242847333486,0.1699473563744564
17477,0.4031012187446358,0.16993763231675918
17478,0.4031353701796544,0.16998512415608194
17479,0.40311230619600663,0.1699753990502889
17480,0.4030892448512586,0.16996567505720825
17481,0.4031233911103484,0.16995595217664894
17482,0.4031003317698204,0.16994623040842008
17483,0.40307727506720814,0.16993650975233082
17484,0.403054221002059,0.16992679020819035
17485,0.4030311695739205,0.16991707177580784
17486,0.40300812078234016,0.16990735445499255
17487,0.40298507462686567,0.16989763824555384
17488,0.4029620311070448,0.169887923147301
17489,0.4029389902224255,0.16987820916004345
17490,0.40291595197255575,0.16986849628359063
17491,0.4028929163569836,0.169858784517752
17492,0.40286988337525725,0.16984907386233708
17493,0.4028468530269251,0.16983936431715543
17494,0.4028238253115354,0.16982965588201668
17495,0.4028579594169763,0.1698199485567305
17496,0.4028920896204847,0.16981024234110653
17497,0.4028690632679888,0.16980053723495456
17498,0.40284603954737686,0.16979083323808436
17499,0.4028230184581976,0.16978113035030573
17500,0.40285714285714286,0.16977142857142857
17501,0.40289126335637965,0.1698188674932861
17502,0.4028682436292995,0.16980916466689522
17503,0.4028452265325944,0.1697994629492087
17504,0.40282221206581353,0.16978976234003657
17505,0.4027992002285061,0.1697800628391888
17506,0.40277619102022166,0.1697703644464755
17507,0.4027531844405095,0.16976066716170674
17508,0.40273018048891934,0.16975097098469272
17509,0.40276429264949454,0.1697412759152436
17510,0.4027412906910337,0.16973158195316962
17511,0.40271829135971676,0.1697218890982811
17512,0.4026952946550936,0.1697121973503883
17513,0.4027294010163878,0.16970250670930165
17514,0.4027064063035286,0.16969281717483156
17515,0.402683414216386,0.16968312874678848
17516,0.40266042475451014,0.16967344142498286
17517,0.4026945253182623,0.16966375520922533
17518,0.40267153784678617,0.1696540700993264
17519,0.4027056338832125,0.16970146697870883
17520,0.4026826484018265,0.1696917808219178
17521,0.40265966554420407,0.16968209577078933
17522,0.4026366853098961,0.16967241182513412
17523,0.40261370769845345,0.1696627289847629
17524,0.4025907327094271,0.1696530472494864
17525,0.402567760342368,0.16964336661911555
17526,0.40260184868195825,0.1696907451785918
17527,0.4026359331317396,0.16968106350202544
17528,0.40261296211775444,0.16967138293016887
17529,0.4025899937246848,0.16966170346283302
17530,0.40256702795208216,0.16965202509982885
17531,0.40254406479949806,0.16964234784096743
17532,0.40252110426648413,0.16963267168605978
17533,0.40249814635259223,0.169622996634917
17534,0.4024751910573742,0.1696133226873503
17535,0.40250926717992586,0.1696036498431708
17536,0.4025433394160584,0.16965100364963503
17537,0.40252038547071906,0.16964132975993612
17538,0.4025544531873646,0.16963165697342913
17539,0.4025315012258396,0.1696219852899253
17540,0.40250855188141393,0.16961231470923605
17541,0.40248560515364007,0.1696026452311727
17542,0.402519667084711,0.1695929768555467
17543,0.40249672233939465,0.16958330958216952
17544,0.40253077975376195,0.1695736434108527
17545,0.4025078369905956,0.1695639783414078
17546,0.4024848968425852,0.1695543143736464
17547,0.40246195930928363,0.16954465150738018
17548,0.40249601094141785,0.1695919762935947
17549,0.40247307538891103,0.16958231238247193
17550,0.40245014245014243,0.1695726495726496
17551,0.40242721212466526,0.16956298786393936
17552,0.4024042844120328,0.16955332725615316
17553,0.4023813593117985,0.1695436677491027
17554,0.402358436823516,0.1695340093426
17555,0.4023924807747081,0.16952435203645685
17556,0.40242652084757347,0.16957165641376168
17557,0.40246055704277495,0.1696189554024036
17558,0.40243763526597565,0.1696092949083039
17559,0.40247166695142095,0.16959963551455096
17560,0.40250569476082004,0.16964692482915716
17561,0.4024827743294801,0.16963726439268834
17562,0.40245985650837035,0.1696276050563717
17563,0.40243694129704494,0.16961794682001935
17564,0.40241402869505805,0.1696082896834434
17565,0.40239111870196415,0.16959863364645603
17566,0.40242513947398384,0.16964590686553568
17567,0.4024591563727444,0.16963624978653155
17568,0.4024931693989071,0.1696835154826958
17569,0.40252717855313336,0.16973077579828105
17570,0.40256118383608425,0.16977803073420603
17571,0.4025382732912185,0.16976836833418701
17572,0.4025722740723879,0.1697587070339176
17573,0.402549365503898,0.16974904683321004
17574,0.4025833617844543,0.16973938773187663
17575,0.40256045519203415,0.16972972972972972
17576,0.4025375512061903,0.1697200728265817
17577,0.4025146498264778,0.16971041702224499
17578,0.40249175105245194,0.16970076231653203
17579,0.402468854883668,0.16969110870925536
17580,0.4025028441410694,0.16973833902161548
17581,0.402536829531881,0.16972868437517774
17582,0.4025708110567626,0.16971903082698214
17583,0.40254791560029574,0.16970937837684127
17584,0.4025250227479527,0.1696997270245678
17585,0.4025589991470003,0.16974694341768554
17586,0.4025929716820198,0.16979415444103263
17587,0.4026269403536703,0.1698413600955251
17588,0.4026040482146918,0.16983170343415965
17589,0.40258115867871963,0.16982204787082836
17590,0.40255827174530984,0.16981239340534396
17591,0.4025922346654539,0.1698027400375192
17592,0.4025693497044111,0.1697930877671669
17593,0.4026033081339169,0.16984027738305008
17594,0.4026372627031943,0.16983062407638969
17595,0.40261437908496733,0.16982097186700768
17596,0.40264832916571947,0.1698681518526938
17597,0.4026822753878502,0.16985849860771723
17598,0.40265939311285376,0.16984884645982498
17599,0.4026365134382635,0.16983919540883005
17600,0.40261363636363634,0.16982954545454546
17601,0.40264757684222485,0.1698767115504801
17602,0.40262470173843884,0.16986706056129985
17603,0.4026586377322047,0.16985741066863602
17604,0.40269256987048396,0.16990456714383095
17605,0.40266969610905995,0.1698949162169838
17606,0.40264682494604115,0.16988526638645915
17607,0.40262395638098486,0.1698756176520702
17608,0.40260109041344844,0.16986597001363016
17609,0.40263501618490544,0.16991311261286843
17610,0.40266893810335036,0.1699602498580352
17611,0.40270285616943957,0.1700073817500426
17612,0.4027367703838292,0.1700545082898024
17613,0.4027139045023562,0.17004485323340715
17614,0.4026910412172136,0.17003519927330532
17615,0.4026681805279591,0.17002554640931025
17616,0.4026453224341508,0.17001589464123523
17617,0.4026792302889255,0.1700062439688937
17618,0.40265637416278804,0.169996594392099
17619,0.40263352063113683,0.16998694591066463
17620,0.4026106696935301,0.16997729852440407
17621,0.4026445718177175,0.1700244027013223
17622,0.40262172284644193,0.1700147542844172
17623,0.4025988764682517,0.1700051069624922
17624,0.4025760326827054,0.16999546073536087
17625,0.4026099290780142,0.16998581560283688
17626,0.40258708725746056,0.1699761715647339
17627,0.40262097917966755,0.16996652862086573
17628,0.40259813932380306,0.16995688677104606
17629,0.40263202677406545,0.1699472460150888
17630,0.402665910380034,0.16993760635280772
17631,0.40264307186206116,0.16992796778401678
17632,0.4026769509981851,0.16991833030852996
17633,0.40265411444450744,0.16990869392616118
17634,0.4026879891119428,0.16995576726777817
17635,0.4026651545222569,0.1699461298554012
17636,0.40264232252211385,0.1699364935359492
17637,0.4026194931110733,0.16992685830923626
17638,0.40259666628869484,0.16991722417507654
17639,0.4026305346108056,0.16990759113328419
17640,0.40260770975056687,0.16989795918367348
17641,0.40264157360693836,0.16994501445496288
17642,0.40267543362430563,0.16999206439179232
17643,0.40270928980332144,0.17003910899506886
17644,0.4027431421446384,0.1700861482656994
17645,0.40272031737035985,0.17007650892604137
17646,0.4026974951830443,0.1700668706789074
17647,0.4027313424378081,0.17005723352411176
17648,0.4027651858567543,0.17004759746146872
17649,0.40279902544053486,0.17009462292481162
17650,0.40277620396600566,0.17008498583569406
17651,0.4028100390912696,0.17013200385247296
17652,0.40284387038295943,0.17012236573759348
17653,0.40282105024641707,0.17011272871466607
17654,0.4028548770816812,0.17010309278350516
17655,0.4028320589068253,0.17009345794392525
17656,0.40286588128681466,0.17008382419574083
17657,0.402843065073342,0.1700741915387665
17658,0.40282025144410466,0.17006455997281686
17659,0.4028540687468147,0.17005492949770656
17660,0.40288788221970556,0.17010192525481313
