dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,2183,2183,0.8860040567951318,0.92,0.94,0.94,0.011421121712774039,0.9552998685836792,0.011420636214315891,4.604755134582519,0.16049085042701336,4.604752950668335,0.019999999999999907,0.019999999999999907,0.0
caltech,2184,2184,0.8864097363083164,0.92,0.94,0.94,0.011425026413053273,0.9553436768054963,0.01142444396391511,4.604755544662476,0.1601033212596667,4.604753408432007,0.019999999999999907,0.019999999999999907,0.0
caltech,2185,2185,0.886815415821501,0.94,0.96,0.96,0.011428797952830791,0.9537850940227508,0.011428185924887656,4.604753007888794,0.16496598738973262,4.604750881195068,0.020000000000000018,0.020000000000000018,0.0
caltech,2186,2186,0.8872210953346856,0.94,0.96,0.96,0.011423408221453428,0.9535901880264283,0.011422698553651571,4.604755144119263,0.1662831357846153,4.6047530841827395,0.020000000000000018,0.020000000000000018,0.0
caltech,2187,2187,0.8876267748478702,0.94,0.96,0.96,0.011427185107022524,0.9534828829765319,0.011426381412893533,4.60475417137146,0.1666398105749977,4.604752159118652,0.020000000000000018,0.020000000000000018,0.0
caltech,2188,2188,0.8880324543610547,0.94,0.96,0.96,0.01143116833642125,0.9533763086795807,0.011430269200354814,4.6047508335113525,0.16731380261277082,4.604748849868774,0.020000000000000018,0.020000000000000018,0.0
caltech,2189,2189,0.8884381338742393,0.96,0.98,0.98,0.011451243460178374,0.9648469680547714,0.011450251545757056,4.604745950698852,0.12126737557147863,4.604743976593017,0.020000000000000018,0.020000000000000018,0.0
caltech,2190,2190,0.8888438133874239,0.96,0.98,0.98,0.011465220600366593,0.9651050561666489,0.011464133523404599,4.604745588302612,0.119174316150893,4.604743690490722,0.020000000000000018,0.020000000000000018,0.0
caltech,2191,2191,0.8892494929006085,0.96,0.98,0.98,0.011468880716711283,0.9651578027009964,0.011467740014195442,4.604748954772949,0.11876041333918692,4.60474705696106,0.020000000000000018,0.020000000000000018,0.0
caltech,2192,2192,0.8896551724137931,0.96,0.98,0.98,0.011471220441162586,0.9687792474031448,0.011470026522874831,4.6047576141357425,0.1063191797331092,4.604755744934082,0.020000000000000018,0.020000000000000018,0.0
caltech,2193,2193,0.8900608519269777,0.96,0.98,0.98,0.011477372441440821,0.9687875860929489,0.011476125102490187,4.604760274887085,0.10622507876847521,4.604758434295654,0.020000000000000018,0.020000000000000018,0.0
caltech,2194,2194,0.8904665314401623,0.96,0.98,0.98,0.011477504447102547,0.9690672117471695,0.011476203706115485,4.60476526260376,0.10448228678797022,4.604763450622559,0.020000000000000018,0.020000000000000018,0.0
caltech,2195,2195,0.8908722109533469,0.98,0.98,0.98,0.011488549597561359,0.9771832591295242,0.011487222909927368,4.604766263961792,0.0774466457417293,4.604764499664307,0.0,0.0,0.0
caltech,2196,2196,0.8912778904665314,0.98,0.98,0.98,0.011489618849009276,0.9775733035802842,0.011488238964229822,4.6047689151763915,0.07529784290250972,4.604767217636108,0.0,0.0,0.0
caltech,2197,2197,0.891683569979716,0.98,0.98,0.98,0.01148958943784237,0.9776035064458847,0.01148815592750907,4.604774465560913,0.07500176244371687,4.60477279663086,0.0,0.0,0.0
caltech,2198,2198,0.8920892494929006,0.98,0.98,0.98,0.011493285074830056,0.9777527469396591,0.01149186197668314,4.6047787094116215,0.07393178795922722,4.604777040481568,0.0,0.0,0.0
caltech,2199,2199,0.8924949290060852,0.98,0.98,0.98,0.011489578019827605,0.9777612072229386,0.011488165408372879,4.604784145355224,0.07384811970601732,4.6047825050354,0.0,0.0,0.0
caltech,2200,2200,0.8929006085192698,0.98,0.98,0.98,0.011482048351317643,0.9777678030729294,0.011480646077543497,4.604791326522827,0.07379158484480286,4.604789724349976,0.0,0.0,0.0
caltech,2201,2201,0.8933062880324544,0.98,0.98,0.98,0.01147990932688117,0.9785653406381607,0.011478517465293407,4.604799165725708,0.06988829274741874,4.604797601699829,0.0,0.0,0.0
caltech,2202,2202,0.893711967545639,0.98,0.98,0.98,0.011467508375644683,0.9781379920244216,0.011466126274317503,4.604803276062012,0.07340158816739858,4.604801721572876,0.0,0.0,0.0
caltech,2203,2203,0.8941176470588236,0.98,0.98,0.98,0.011466400157660246,0.9781399255990982,0.011465028151869774,4.604806833267212,0.07337874370998179,4.60480525970459,0.0,0.0,0.0
caltech,2204,2204,0.8945233265720081,0.98,0.98,0.98,0.011463099103420972,0.9781341987848282,0.01146173721179366,4.604809255599975,0.07343562653077243,4.60480767250061,0.0,0.0,0.0
caltech,2205,2205,0.8949290060851927,0.98,0.98,0.98,0.011464944295585155,0.9781366902589798,0.011463592331856488,4.604812574386597,0.07340668776763777,4.604810934066773,0.0,0.0,0.0
caltech,2206,2206,0.8953346855983773,0.98,0.98,0.98,0.011467241551727056,0.978310860991478,0.01146590020507574,4.604816370010376,0.07225883389059164,4.6048147583007815,0.0,0.0,0.0
caltech,2207,2207,0.8957403651115619,0.98,0.98,0.98,0.011463648527860642,0.9783250290155411,0.011462317686527968,4.604821882247925,0.07213398640327796,4.604820289611816,0.0,0.0,0.0
caltech,2208,2208,0.8961460446247465,0.98,0.98,0.98,0.011464784424751996,0.9783319574594498,0.011463463641703128,4.604824810028076,0.07205946303198289,4.604823179244995,0.0,0.0,0.0
caltech,2209,2209,0.896551724137931,0.98,0.98,0.98,0.011453070901334286,0.9782346624135971,0.011451759915798903,4.604830312728882,0.0730327607923391,4.604828681945801,0.0,0.0,0.0
caltech,2210,2210,0.8969574036511156,0.98,0.98,0.98,0.011454761009663344,0.9782343357801437,0.011453472282737494,4.604829683303833,0.07303799208071723,4.604827995300293,0.0,0.0,0.0
caltech,2211,2211,0.8973630831643002,0.98,0.98,0.98,0.011455978602170944,0.9782984703779221,0.011454711891710758,4.604831380844116,0.07247429741830275,4.60482967376709,0.0,0.0,0.0
caltech,2212,2212,0.8977687626774847,0.98,0.98,0.98,0.011455519739538431,0.9783129972219468,0.011454275287687778,4.604832696914673,0.07233713223416999,4.604830961227417,0.0,0.0,0.0
caltech,2213,2213,0.8981744421906693,0.98,0.98,0.98,0.011458007842302323,0.9783254414796829,0.011456785891205072,4.604832754135132,0.07222118988713191,4.60483097076416,0.0,0.0,0.0
caltech,2214,2214,0.8985801217038539,0.98,0.98,0.98,0.011451226957142353,0.9782508903741837,0.01145002692937851,4.604834384918213,0.07289776975834684,4.604832611083984,0.0,0.0,0.0
caltech,2215,2215,0.8989858012170385,0.98,0.98,0.98,0.011455536279827356,0.9782513576745987,0.01145435830578208,4.604833259582519,0.0728912821978156,4.604831409454346,0.0,0.0,0.0
caltech,2216,2216,0.8993914807302231,0.98,0.98,0.98,0.011449826806783676,0.9782457250356674,0.011448671277612447,4.604833927154541,0.07295139198264224,4.6048320960998534,0.0,0.0,0.0
caltech,2217,2217,0.8997971602434077,0.98,0.98,0.98,0.011449569333344699,0.9783754593133926,0.011448435951024294,4.6048367404937744,0.07208854647018598,4.6048348522186275,0.0,0.0,0.0
caltech,2218,2218,0.9002028397565923,0.98,0.98,0.98,0.01144559746608138,0.9783754473924637,0.011444486454129219,4.604839229583741,0.07208928531341371,4.604837303161621,0.0,0.0,0.0
caltech,2219,2219,0.9006085192697769,0.98,0.98,0.98,0.011440026722848416,0.9783739095926285,0.011438937671482564,4.604840669631958,0.07210892868184601,4.604838666915893,0.0,0.0,0.0
caltech,2220,2220,0.9010141987829614,0.98,0.98,0.98,0.011434215046465397,0.9783678132295609,0.01143309535458684,4.604842967987061,0.0721809397249308,4.604840965270996,0.0,0.0,0.0
caltech,2221,2221,0.901419878296146,0.98,0.98,0.98,0.01143349975347519,0.9783237355947495,0.011432349849492311,4.604842872619629,0.07243928771305946,4.604840841293335,0.0,0.0,0.0
caltech,2222,2222,0.9018255578093306,0.98,0.98,0.98,0.011436326038092375,0.9783348089456558,0.011435144655406475,4.604842967987061,0.07233916944256634,4.60484091758728,0.0,0.0,0.0
caltech,2223,2223,0.9022312373225152,0.98,0.98,0.98,0.011426424384117126,0.9783340865373611,0.011425212435424327,4.604845685958862,0.07234922734191059,4.604843606948853,0.0,0.0,0.0
caltech,2224,2224,0.9026369168356998,0.98,0.98,0.98,0.011425110194832087,0.9792916852235795,0.011423900295048951,4.604849634170532,0.06795123194213375,4.6048475360870365,0.0,0.0,0.0
caltech,2225,2225,0.9030425963488844,0.98,0.98,0.98,0.011425937358289957,0.9793384355306626,0.011424728985875845,4.604851665496827,0.0675567302077252,4.604849519729615,0.0,0.0,0.0
caltech,2226,2226,0.903448275862069,0.98,0.98,0.98,0.011419061180204153,0.9793621748685837,0.011417855210602283,4.604855785369873,0.06745313334904494,4.604853582382202,0.0,0.0,0.0
caltech,2227,2227,0.9038539553752536,0.98,0.98,0.98,0.011418583821505308,0.9793713527917862,0.011417379677295685,4.604858741760254,0.06735895258068922,4.604856510162353,0.0,0.0,0.0
caltech,2228,2228,0.9042596348884381,0.98,0.98,0.98,0.01142322290688753,0.9803254157304764,0.011422019712626933,4.604861936569214,0.06201803371237474,4.604859666824341,0.0,0.0,0.0
caltech,2229,2229,0.9046653144016227,0.98,0.98,0.98,0.011427102256566285,0.9817204755544663,0.01142590045928955,4.604864263534546,0.05517469275204348,4.604861993789672,0.0,0.0,0.0
caltech,2230,2230,0.9050709939148073,0.98,0.98,0.98,0.011429558638483286,0.9820706015825271,0.01142835821956396,4.604865655899048,0.05308110033467529,4.6048633575439455,0.0,0.0,0.0
caltech,2231,2231,0.9054766734279919,0.98,0.98,0.98,0.011434029079973698,0.9821770972013474,0.011432829760015011,4.604869737625122,0.05226983885513618,4.604867401123047,0.0,0.0,0.0
caltech,2232,2232,0.9058823529411765,0.98,0.98,0.98,0.011435120962560177,0.9821994882822037,0.011433922834694386,4.604870481491089,0.0520836678208434,4.604868068695068,0.0,0.0,0.0
caltech,2233,2233,0.9062880324543611,1.0,1.0,1.0,0.011439734697341919,0.9926844239234924,0.011438405085355043,4.604874153137207,0.03401230761635816,4.604871692657471,0.0,0.0,0.0
caltech,2234,2234,0.9066937119675457,1.0,1.0,1.0,0.011440370306372643,0.992689927816391,0.011439042352139949,4.604875469207764,0.033954841985250825,4.604872989654541,0.0,0.0,0.0
caltech,2235,2235,0.9070993914807303,1.0,1.0,1.0,0.011451857462525368,0.9961031019687653,0.011450529899448156,4.604875354766846,0.021018048137048027,4.604872856140137,0.0,0.0,0.0
caltech,2236,2236,0.9075050709939148,1.0,1.0,1.0,0.011456558648496866,0.9963026678562165,0.011455232296139001,4.6048774242401125,0.01965220893267542,4.604874925613403,0.0,0.0,0.0
caltech,2237,2237,0.9079107505070994,1.0,1.0,1.0,0.011460397318005562,0.9984370720386505,0.011459072250872851,4.604879350662231,0.011486339431721717,4.604876813888549,0.0,0.0,0.0
caltech,2238,2238,0.908316430020284,1.0,1.0,1.0,0.011456889528781176,0.9989154434204102,0.011455566734075546,4.604884395599365,0.009071134265977889,4.604881858825683,0.0,0.0,0.0
caltech,2239,2239,0.9087221095334685,1.0,1.0,1.0,0.011455451529473066,0.9990615117549896,0.0114541307836771,4.604887313842774,0.008180924655171111,4.604884748458862,0.0,0.0,0.0
caltech,2240,2240,0.9091277890466531,1.0,1.0,1.0,0.011449627559632063,0.9991669654846191,0.01144830945879221,4.604890413284302,0.007524858432589099,4.604887819290161,0.0,0.0,0.0
caltech,2241,2241,0.9095334685598377,1.0,1.0,1.0,0.011450201664119959,0.9991686415672302,0.011448842901736499,4.604890279769897,0.0075031294341897595,4.6048877143859865,0.0,0.0,0.0
caltech,2242,2242,0.9099391480730223,1.0,1.0,1.0,0.011453876849263906,0.9991693925857544,0.0114524769410491,4.6048854541778566,0.0074913361034123225,4.604882860183716,0.0,0.0,0.0
caltech,2243,2243,0.9103448275862069,1.0,1.0,1.0,0.011451461147516965,0.9991691613197327,0.011450020056217909,4.604883451461792,0.00749483435836737,4.604880857467651,0.0,0.0,0.0
caltech,2244,2244,0.9107505070993914,1.0,1.0,1.0,0.0114575351215899,0.9991761112213134,0.011456052865833044,4.604878988265991,0.007409975772170583,4.604876365661621,0.0,0.0,0.0
caltech,2245,2245,0.911156186612576,1.0,1.0,1.0,0.011464586220681668,0.9991834878921508,0.011463062781840562,4.604875440597534,0.00731622958483058,4.6048727703094485,0.0,0.0,0.0
caltech,2246,2246,0.9115618661257606,1.0,1.0,1.0,0.011465769615024329,0.9991842079162597,0.011464343424886465,4.604876356124878,0.007294178241136251,4.6048736572265625,0.0,0.0,0.0
caltech,2247,2247,0.9119675456389452,1.0,1.0,1.0,0.011465994976460933,0.9991368234157563,0.011464665699750185,4.604872436523437,0.007683468685572734,4.604869728088379,0.0,0.0,0.0
caltech,2248,2248,0.9123732251521298,1.0,1.0,1.0,0.011465182304382324,0.9991290783882141,0.011463952157646418,4.604867792129516,0.007757129716410418,4.604865074157715,0.0,0.0,0.0
caltech,2249,2249,0.9127789046653144,1.0,1.0,1.0,0.011471370607614518,0.9991289830207825,0.011470240503549577,4.604862756729126,0.007757822241183021,4.604860000610351,0.0,0.0,0.0
caltech,2250,2250,0.913184584178499,1.0,1.0,1.0,0.011478614378720522,0.9991272282600403,0.01147758325561881,4.604857816696167,0.0077698162719752875,4.60485502243042,0.0,0.0,0.0
caltech,2251,2251,0.9135902636916836,1.0,1.0,1.0,0.011488691568374634,0.999127721786499,0.0114877612516284,4.6048512840271,0.007761527691400261,4.604848461151123,0.0,0.0,0.0
caltech,2252,2252,0.9139959432048681,1.0,1.0,1.0,0.011505440585315227,0.9995576429367066,0.011504611056298018,4.604846343994141,0.004217752561016823,4.604843492507935,0.0,0.0,0.0
caltech,2253,2253,0.9144016227180527,1.0,1.0,1.0,0.011508883722126485,0.9995575428009034,0.01150815349072218,4.604842662811279,0.0042187805778667094,4.604839782714844,0.0,0.0,0.0
caltech,2254,2254,0.9148073022312373,1.0,1.0,1.0,0.011513083968311548,0.9995623254776,0.011512452699244023,4.6048398685455325,0.0041723954144254095,4.604836959838867,0.0,0.0,0.0
caltech,2255,2255,0.9152129817444219,1.0,1.0,1.0,0.011516040824353695,0.999562315940857,0.011515510063618421,4.60483639717102,0.004172347653438919,4.604833459854126,0.0,0.0,0.0
caltech,2256,2256,0.9156186612576065,1.0,1.0,1.0,0.011514498349279166,0.9995555663108826,0.01151406543329358,4.604832754135132,0.004241482201396138,4.604829807281494,0.0,0.0,0.0
caltech,2257,2257,0.9160243407707911,1.0,1.0,1.0,0.01151774987578392,0.999554500579834,0.011517416890710593,4.60482852935791,0.004253062099814997,4.604825563430786,0.0,0.0,0.0
caltech,2258,2258,0.9164300202839757,1.0,1.0,1.0,0.011521240882575511,0.9995526456832886,0.011521007288247348,4.604823369979858,0.004272801645347499,4.604820394515992,0.0,0.0,0.0
caltech,2259,2259,0.9168356997971603,1.0,1.0,1.0,0.011535199712961913,0.9996508276462555,0.01153506688773632,4.604818449020386,0.003288562622401514,4.604815435409546,0.0,0.0,0.0
caltech,2260,2260,0.9172413793103448,1.0,1.0,1.0,0.011524007506668568,0.9961302542686462,0.01152395723387599,4.604818258285523,0.015621651130277314,4.604815282821655,0.0,0.0,0.0
caltech,2261,2261,0.9176470588235294,1.0,1.0,1.0,0.01151641270145774,0.9960047137737275,0.011516126543283463,4.604818477630615,0.016698935361127952,4.604815549850464,0.0,0.0,0.0
caltech,2262,2262,0.918052738336714,1.0,1.0,1.0,0.011508785653859377,0.9954857492446899,0.011508262827992439,4.6048180294036865,0.019869707374382414,4.604815158843994,0.0,0.0,0.0
caltech,2263,2263,0.9184584178498986,1.0,1.0,1.0,0.01149560507386923,0.9954629492759705,0.011494844760745764,4.604820632934571,0.02011926059210964,4.604817838668823,0.0,0.0,0.0
caltech,2264,2264,0.9188640973630832,1.0,1.0,1.0,0.011494498811662196,0.9954840266704559,0.011493499726057052,4.604819622039795,0.019850752619749983,4.604816837310791,0.0,0.0,0.0
caltech,2265,2265,0.9192697768762678,1.0,1.0,1.0,0.011483257990330458,0.9954690909385682,0.011482019890099764,4.604821319580078,0.0200081204851449,4.604818639755249,0.0,0.0,0.0
caltech,2266,2266,0.9196754563894524,1.0,1.0,1.0,0.011478233821690083,0.9954763376712799,0.01147675609216094,4.604823532104493,0.01994927986947005,4.60482087135315,0.0,0.0,0.0
caltech,2267,2267,0.920081135902637,1.0,1.0,1.0,0.011469389703124762,0.9953788959980011,0.011467674151062965,4.604824209213257,0.020859713655809173,4.604821615219116,0.0,0.0,0.0
caltech,2268,2268,0.9204868154158214,0.98,1.0,0.98,0.011454482022672892,0.9841998118162155,0.011452840622514487,4.604823179244995,0.05074104796061874,4.604820671081543,0.020000000000000018,0.0,-0.020000000000000018
caltech,2269,2269,0.920892494929006,0.98,1.0,0.98,0.011451591327786446,0.9841912037134171,0.011449707150459289,4.604821519851685,0.050835198370186845,4.604819116592407,0.020000000000000018,0.0,-0.020000000000000018
caltech,2270,2270,0.9212981744421906,0.98,1.0,0.98,0.011449010130017995,0.9841929739713668,0.011446936409920455,4.6048205471038814,0.050814189493103186,4.604818181991577,0.020000000000000018,0.0,-0.020000000000000018
caltech,2271,2271,0.9217038539553752,0.98,1.0,0.98,0.011455129887908698,0.9842706209421158,0.011452860906720161,4.60481749534607,0.05024524460444809,4.604815149307251,0.020000000000000018,0.0,-0.020000000000000018
caltech,2272,2272,0.9221095334685598,0.98,1.0,0.98,0.011448766514658927,0.9842687660455703,0.011446306314319372,4.604818344116211,0.050269027374015424,4.604816036224365,0.020000000000000018,0.0,-0.020000000000000018
caltech,2273,2273,0.9225152129817444,0.98,1.0,0.98,0.011446492318063974,0.9842149776220321,0.01144384354352951,4.604816837310791,0.050737488389277136,4.604814605712891,0.020000000000000018,0.0,-0.020000000000000018
caltech,2274,2274,0.922920892494929,0.98,1.0,0.98,0.01143703008070588,0.9824400073289872,0.011434199213981628,4.604816246032715,0.06030858461817843,4.604814052581787,0.020000000000000018,0.0,-0.020000000000000018
