step,tda_running_acc,freetta_running_acc
3070,0.8188925081433225,0.7003257328990228
3071,0.818951481602084,0.7004233148811462
3072,0.8190104166666666,0.7001953125
3073,0.8190693133745526,0.7002928734136024
3074,0.819128171763175,0.7003903708523097
3075,0.8191869918699187,0.7004878048780487
3076,0.8192457737321196,0.7002600780234071
3077,0.8193045173870653,0.7003574910627234
3078,0.8193632228719948,0.700454840805718
3079,0.8194218902240987,0.700552127314063
3080,0.8194805194805195,0.7003246753246753
3081,0.8195391106783512,0.70042194092827
3082,0.8195976638546398,0.700519143413368
3083,0.8196561790463834,0.7006162828413882
3084,0.8197146562905318,0.7003891050583657
3085,0.819773095623987,0.7004862236628849
3086,0.8198314970836034,0.7005832793259883
3087,0.8198898607061872,0.7006802721088435
3088,0.8199481865284974,0.7004533678756477
3089,0.8200064745872451,0.7005503399158304
3090,0.8200647249190939,0.7006472491909385
3091,0.82012293756066,0.7007440957618893
3092,0.8198576972833118,0.7005174644243208
3093,0.8199159392175881,0.70061429033301
3094,0.8196509372979961,0.7003878474466709
3095,0.8197092084006462,0.7004846526655897
3096,0.8197674418604651,0.7005813953488372
3097,0.8198256377139167,0.7006780755569907
3098,0.8195610071013557,0.7004519044544868
3099,0.819296547273314,0.7002258793159084
3100,0.8193548387096774,0.7003225806451613
3101,0.819090615930345,0.7000967429861336
3102,0.8191489361702128,0.6998710509348807
3103,0.8192072188204963,0.6999677731227844
3104,0.8192654639175257,0.7000644329896907
3105,0.8193236714975846,0.7001610305958132
3106,0.8193818415969092,0.7002575660012879
3107,0.8194399742516897,0.7003540392661731
3108,0.8194980694980695,0.7004504504504504
3109,0.8195561273721453,0.7002251527822451
3110,0.8196141479099679,0.7003215434083602
3111,0.819672131147541,0.7004178720668596
3112,0.8197300771208226,0.7005141388174807
3113,0.8194667523289432,0.7006103437198844
3114,0.8195247270391779,0.7007064868336544
3115,0.8195826645264848,0.7008025682182986
3116,0.8193196405648266,0.7005776636713735
3117,0.8193776066730831,0.7003529034327879
3118,0.8194355355997435,0.7001282873636947
3119,0.8194934273805707,0.6999038153254248
3120,0.819551282051282,0.7
3121,0.8196090996475489,0.700096123037488
3122,0.8196668802049968,0.7001921844971173
3123,0.8197246237592059,0.7002881844380403
3124,0.8197823303457106,0.7003841229193342
3125,0.81984,0.70048
3126,0.8198976327575176,0.7005758157389635
3127,0.8199552286536617,0.7006715701950752
3128,0.8200127877237852,0.7007672634271099
3129,0.8200703100031959,0.700862895493768
3130,0.8201277955271565,0.7009584664536741
3131,0.8198658575534973,0.7007345895879911
3132,0.8199233716475096,0.7008301404853129
3133,0.8199808490264922,0.7009256303862113
3134,0.8200382897255903,0.7007019783024888
3135,0.8197767145135566,0.7004784688995215
3136,0.8198341836734694,0.7005739795918368
3137,0.8198916161938158,0.7006694293911381
3138,0.819949012109624,0.7004461440407903
3139,0.8200063714558776,0.7002230009557184
3140,0.8200636942675159,0.7
3141,0.8201209805794333,0.7000955109837631
3142,0.82017823042648,0.7001909611712285
3143,0.8202354438434617,0.7002863506204263
3144,0.82029262086514,0.7000636132315522
3145,0.8203497615262321,0.6998410174880764
3146,0.8204068658614113,0.6999364272091545
3147,0.8204639339053066,0.6997140133460439
3148,0.8205209656925032,0.6998094027954257
3149,0.8205779612575421,0.6999047316608447
3150,0.8206349206349206,0.6996825396825397
3151,0.8206918438590923,0.6997778483021263
3152,0.820748730964467,0.6998730964467005
3153,0.8208055819854108,0.69965112591183
3154,0.8208623969562461,0.6997463538363983
3155,0.820919175911252,0.6998415213946118
3156,0.8209759188846641,0.699936628643853
3157,0.8210326259106747,0.6997149192271144
3158,0.8210892970234326,0.6998100063331222
3159,0.8211459322570434,0.6999050332383666
3160,0.8212025316455697,0.7
3161,0.8209427396393546,0.6997785510914267
3162,0.8209993674889311,0.6998734977862112
3163,0.8210559595320898,0.6996522288966172
3164,0.8211125158027813,0.6994310998735778
3165,0.8211690363349131,0.6995260663507109
3166,0.8212255211623499,0.6996209728363866
3167,0.8209662140827282,0.6994000631512473
3168,0.8210227272727273,0.6994949494949495
3169,0.8207636478384348,0.6992742189965289
3170,0.820820189274448,0.6990536277602524
3171,0.8208766950488805,0.6991485335856197
3172,0.8209331651954602,0.6992433795712484
3173,0.8209895997478727,0.6993381657737158
3174,0.8210459987397606,0.6994328922495274
3175,0.8211023622047244,0.6995275590551181
3176,0.8211586901763224,0.6996221662468514
3177,0.8212149826880705,0.6997167138810199
3178,0.8212712397734424,0.6994965387035872
3179,0.8213274614658698,0.6995910663730733
3180,0.8213836477987422,0.699685534591195
3181,0.8214397988054071,0.6997799434140207
3182,0.8214959145191704,0.6998742928975488
3183,0.8215519949732957,0.6999685830977066
3184,0.821608040201005,0.7000628140703518
3185,0.8213500784929356,0.6998430141287284
3186,0.8214061519146265,0.6999372253609542
3187,0.8214621901474741,0.6997176027612174
3188,0.8215181932245922,0.6998117942283564
3189,0.8212605832549389,0.6995923486986516
3190,0.8213166144200627,0.6996865203761755
3191,0.8213726104669382,0.699780633030398
3192,0.8211152882205514,0.6995614035087719
3193,0.8211713122455371,0.6996554963983714
3194,0.8212273011897308,0.6994364433312461
3195,0.821283255086072,0.6995305164319249
3196,0.8213391739674594,0.6996245306633292
3197,0.82139505786675,0.6997184860807006
3198,0.8214509068167605,0.699812382739212
3199,0.8215067208502657,0.6999062206939669
3200,0.8215625,0.6996875
3201,0.8216182442986567,0.6997813183380194
3202,0.8216739537788882,0.6995627732667083
3203,0.8217296284733063,0.699656571963784
3204,0.8217852684144819,0.6997503121098627
3205,0.8218408736349454,0.6995319812792512
3206,0.8218964441671865,0.6993137866500312
3207,0.8219519800436546,0.6990957280947926
3208,0.8220074812967582,0.6991895261845387
3209,0.8220629479588657,0.6989716422561546
3210,0.8221183800623053,0.6990654205607477
3211,0.8221737776393647,0.699159140454687
3212,0.8222291407222914,0.699252801992528
3213,0.8222844693432929,0.6993464052287581
3214,0.822028624766646,0.6991288114499067
3215,0.8217729393468118,0.6989113530326594
3216,0.8218283582089553,0.6990049751243781
3217,0.8218837426173453,0.6990985390115014
3218,0.8216283405842137,0.6988812927284027
3219,0.8216837527182355,0.6989748369058714
3220,0.8217391304347826,0.6990683229813665
3221,0.8214840111766533,0.6988512884197454
3222,0.8215394165114835,0.6986343885785227
3223,0.8212845175302513,0.6984176233322991
3224,0.8210297766749379,0.6982009925558312
3225,0.8210852713178295,0.6982945736434109
3226,0.8208307501549907,0.6980781153130812
3227,0.8205763867369074,0.6978617911372792
3228,0.8203221809169765,0.6976456009913259
3229,0.8203778259523072,0.6977392381542273
3230,0.8204334365325078,0.6975232198142415
3231,0.8201795109873105,0.6973073351903436
3232,0.8202351485148515,0.6974009900990099
3233,0.8202907516238788,0.697494587070832
3234,0.8203463203463204,0.6975881261595547
3235,0.8204018547140649,0.6976816074188562
3236,0.8204573547589616,0.6977750309023486
3237,0.8205128205128205,0.697559468643806
3238,0.820568252007412,0.6976528721432983
3239,0.8206236492744674,0.697437480703921
3240,0.820679012345679,0.6972222222222222
3241,0.8207343412526998,0.697315643319963
3242,0.8207896360271437,0.6974090067859346
3243,0.8208448967005859,0.6975023126734505
3244,0.8209001233045623,0.6975955610357584
3245,0.8209553158705701,0.6976887519260401
3246,0.8207024029574861,0.6974738139248305
3247,0.820757622420696,0.6975669849091469
3248,0.8208128078817734,0.6973522167487685
3249,0.8208679593721145,0.6974453678054786
3250,0.820923076923077,0.6975384615384616
3251,0.820670562903722,0.6973239003383574
3252,0.8204182041820418,0.6974169741697417
3253,0.8204734091607747,0.6975099907777437
3254,0.8205285802089736,0.6976029502151199
3255,0.8202764976958525,0.6973886328725039
3256,0.8203316953316954,0.6974815724815725
3257,0.8203868590727663,0.697574455019957
3258,0.8201350521792511,0.6973603437691835
3259,0.8201902424056459,0.6974532065050629
3260,0.8199386503067485,0.697239263803681
3261,0.8196872125114996,0.6970254523152407
3262,0.8197424892703863,0.6971183323114654
3263,0.8197977321483297,0.6969046889365614
3264,0.819546568627451,0.6966911764705882
3265,0.8196018376722818,0.6967840735068913
3266,0.8196570728720147,0.6968769136558481
3267,0.8197122742577289,0.6966636057545148
3268,0.8197674418604651,0.6964504283965728
3269,0.8198225757112266,0.6965432854083817
3270,0.8198776758409786,0.6966360856269113
3271,0.8196270253745032,0.6964231121981046
3272,0.8196821515892421,0.6965158924205379
3273,0.8194317140238313,0.6963030858539566
3274,0.8194868662186927,0.6963958460598656
3275,0.8195419847328245,0.6964885496183206
3276,0.8195970695970696,0.6965811965811965
3277,0.8196521208422337,0.6966737870003051
3278,0.8197071384990848,0.6964612568639414
3279,0.8197621225983531,0.6965538273863983
3280,0.8198170731707317,0.6966463414634146
3281,0.819871990246876,0.6967387991466016
3282,0.819926873857404,0.6968312004875076
3283,0.8196771245811758,0.696618946085897
3284,0.8197320341047503,0.6967113276492083
3285,0.8197869101978691,0.6968036529680365
3286,0.8195374315276932,0.6965916007303713
3287,0.8195923334347429,0.6966839062975357
3288,0.819647201946472,0.6964720194647201
3289,0.8197020370933414,0.6965643052599574
3290,0.8197568389057751,0.6966565349544073
3291,0.8198116074141598,0.69674870859921
3292,0.8198663426488457,0.6968408262454435
3293,0.8199210446401458,0.6966292134831461
3294,0.8199757134183364,0.6964177292046144
3295,0.820030349013657,0.6965098634294385
3296,0.8200849514563107,0.6966019417475728
3297,0.8201395207764635,0.6966939642098878
3298,0.820194057004245,0.6964827167980594
3299,0.8202485601697485,0.6962715974537739
3300,0.8203030303030303,0.696060606060606
3301,0.8200545289306271,0.695849742502272
3302,0.8201090248334343,0.6959418534221684
3303,0.8201634877384196,0.695731153496821
3304,0.8202179176755447,0.6958232445520581
3305,0.8202723146747353,0.6959152798789713
3306,0.8200241984271023,0.6957047791893527
3307,0.8200786211067432,0.6957967946779559
3308,0.8201330108827086,0.6958887545344619
3309,0.8201873677848293,0.6959806588093079
3310,0.8202416918429003,0.6960725075528701
3311,0.8199939595288432,0.6958622772576261
3312,0.8197463768115942,0.6956521739130435
3313,0.819800784787202,0.6957440386356777
3314,0.8195534097767049,0.6955340977670489
3315,0.8196078431372549,0.6956259426847662
3316,0.8193606755126659,0.695416164053076
3317,0.8194151341573711,0.6955079891468194
3318,0.8194695599758891,0.6952983725135624
3319,0.8195239529978909,0.6953901777643868
3320,0.819578313253012,0.6954819277108434
3321,0.8196326407708522,0.6955736224028907
3322,0.8193859121011439,0.6956652618904274
3323,0.8194402648209449,0.6957568462232923
3324,0.8194945848375451,0.6958483754512635
3325,0.8195488721804511,0.6959398496240602
3326,0.8196031268791341,0.6960312687913409
3327,0.8196573489630298,0.6961226330027052
3328,0.8197115384615384,0.6962139423076923
3329,0.8197656954040252,0.6963051967557825
3330,0.8198198198198198,0.6963963963963964
3331,0.8198739117382168,0.6961873311317922
3332,0.8199279711884754,0.6962785114045619
3333,0.81998199819982,0.6963696369636964
3334,0.8200359928014397,0.6961607678464307
3335,0.8200899550224887,0.6962518740629685
3336,0.8201438848920863,0.6960431654676259
3337,0.8198981120767156,0.6958345819598442
3338,0.8199520671060515,0.6959257040143799
3339,0.8200059898173105,0.6960167714884696
3340,0.8200598802395209,0.6961077844311377
3341,0.8201137384016761,0.6961987428913499
3342,0.8201675643327349,0.6962896469180132
3343,0.8199222255459169,0.6960813640442716
3344,0.8199760765550239,0.6961722488038278
3345,0.8197309417040358,0.6959641255605381
3346,0.8197848176927675,0.6960549910340705
3347,0.8198386614878996,0.6961458022109351
3348,0.8198924731182796,0.696236559139785
3349,0.8196476560167214,0.6960286652732159
3350,0.8197014925373134,0.695820895522388
3351,0.8197552969262907,0.6956132497761862
3352,0.8198090692124105,0.6957040572792362
3353,0.819862809424396,0.69549657023561
3354,0.8199165175909362,0.6952892069171139
3355,0.8199701937406856,0.6953800298062593
3356,0.8200238379022646,0.6954707985697258
3357,0.8200774501042598,0.6955615132558832
3358,0.8201310303752234,0.6956521739130435
3359,0.8201845787436737,0.6954450729383745
3360,0.8202380952380952,0.6952380952380952
3361,0.8199940493900625,0.6950312407021719
3362,0.8200475907198096,0.6951219512195121
3363,0.8201011002081475,0.6952126077906631
3364,0.820154577883472,0.6953032104637337
3365,0.8199108469539376,0.6950965824665676
3366,0.8199643493761141,0.6948900772430184
3367,0.82001782001782,0.6946836946836947
3368,0.8200712589073634,0.6947743467933492
3369,0.8201246660730187,0.694864945087563
3370,0.8201780415430268,0.6949554896142434
3371,0.8202313853455948,0.6947493325422723
3372,0.8202846975088968,0.6948398576512456
3373,0.8200415060776757,0.694633857100504
3374,0.8200948429164197,0.6944279786603438
3375,0.8201481481481482,0.6945185185185185
3376,0.8202014218009479,0.6946090047393365
3377,0.8199585430855789,0.6944033165531537
3378,0.8200118413262285,0.6941977501480165
3379,0.8200651080201243,0.6939923054158035
3380,0.8201183431952662,0.6940828402366864
3381,0.8201715468796215,0.6941733215025141
3382,0.8202247191011236,0.6942637492607925
3383,0.8202778598876737,0.6943541235589713
3384,0.8203309692671394,0.6944444444444444
3385,0.820384047267356,0.6945347119645495
3386,0.8204370939161252,0.6943295924394566
3387,0.8204901092412165,0.6944198405668733
3388,0.820543093270366,0.6942148760330579
3389,0.8203009737385659,0.6940100324579522
3390,0.820353982300885,0.6941002949852507
3391,0.8204069595989384,0.6941905042760248
3392,0.8201650943396226,0.6939858490566038
3393,0.820218096080165,0.6940760389036251
3394,0.8202710665880967,0.6941661756040071
3395,0.8200294550810014,0.6939617083946981
3396,0.8200824499411072,0.6940518256772674
3397,0.8201354136002355,0.6941418899028554
3398,0.8201883460859329,0.6942319011183049
3399,0.8202412474257135,0.694321859370403
3400,0.8202941176470588,0.6941176470588235
3401,0.8203469567774184,0.6939135548368127
3402,0.8203997648442093,0.6940035273368607
3403,0.8204525418748163,0.694093446958566
3404,0.8205052878965923,0.6941833137485312
3405,0.8205580029368575,0.694273127753304
3406,0.8206106870229007,0.6943628890193776
3407,0.8206633401819783,0.6941590842383328
3408,0.8207159624413145,0.6942488262910798
3409,0.8207685538281021,0.6943385156937518
3410,0.8205278592375367,0.6941348973607038
3411,0.820580474934037,0.6942245675754911
3412,0.82063305978898,0.6943141852286049
3413,0.8206856138294756,0.6944037503662467
3414,0.820738137082601,0.6944932630345636
3415,0.8207906295754026,0.6945827232796487
3416,0.8208430913348946,0.694672131147541
3417,0.8208955223880597,0.6947614866842259
3418,0.820947922761849,0.6948507899356349
3419,0.8210002924831822,0.6949400409476455
3420,0.8207602339181287,0.6947368421052632
3421,0.8208126278865828,0.6948260742472961
3422,0.820864991233197,0.6946230274693161
3423,0.8209173239848087,0.6947122407245107
3424,0.8209696261682243,0.6945093457943925
3425,0.821021897810219,0.6945985401459854
3426,0.8210741389375364,0.6943957968476357
3427,0.8211263495768895,0.6944849722789612
3428,0.8211785297549592,0.6942823803967327
3429,0.820939049285506,0.6940799066783319
3430,0.8209912536443149,0.6941690962099125
3431,0.8210434275721364,0.694258233751093
3432,0.8210955710955711,0.6940559440559441
3433,0.8211476842411884,0.6941450626274396
3434,0.8211997670355271,0.6942341292952825
3435,0.8212518195050946,0.6940320232896652
3436,0.8213038416763678,0.6941210710128056
3437,0.8213558335757929,0.6942100669188246
3438,0.8214077952297848,0.6942990110529378
3439,0.8214597266647281,0.6940971212561792
3440,0.8215116279069767,0.6941860465116279
3441,0.8212728857890148,0.6939843068875327
3442,0.821034282393957,0.6937826844857641
3443,0.8207958176009295,0.6935811792041824
3444,0.8208478513356562,0.6933797909407665
3445,0.820899854862119,0.6934687953555878
3446,0.8209518282066164,0.693557748113755
3447,0.8210037713954162,0.6936466492602262
3448,0.8210556844547564,0.6937354988399071
3449,0.8211075674108437,0.6938242968976515
3450,0.8211594202898551,0.6936231884057971
3451,0.8212112431179368,0.6937119675456389
3452,0.8212630359212051,0.6935110081112399
