dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
dtd,131,131,0.07021276595744681,0.38,0.38,0.42,0.022287469916045667,0.677778462767601,0.5686145330965519,3.8499500799179076,1.15131844997406,1.5267123329639434,0.0,0.03999999999999998,0.03999999999999998
dtd,132,132,0.07074468085106383,0.4,0.4,0.44,0.022294848188757897,0.6747547990083694,0.5743637372553348,3.8499496364593506,1.1590964698791504,1.5017911279201508,0.0,0.03999999999999998,0.03999999999999998
dtd,133,133,0.07127659574468086,0.42,0.42,0.46,0.022307045497000216,0.6870968079566956,0.5901251567900181,3.849949378967285,1.1162157237529755,1.4534180092811584,0.0,0.040000000000000036,0.040000000000000036
dtd,134,134,0.07180851063829788,0.44,0.44,0.48,0.022316707037389277,0.6873122894763947,0.5922082687914372,3.849947566986084,1.1147172647714614,1.4422374176979065,0.0,0.03999999999999998,0.03999999999999998
dtd,135,135,0.07234042553191489,0.46,0.46,0.5,0.02231421001255512,0.6806838440895081,0.592853132635355,3.84994921207428,1.132339625954628,1.4394654965400695,0.0,0.03999999999999998,0.03999999999999998
dtd,136,136,0.07287234042553191,0.48,0.48,0.52,0.022322182022035123,0.681245596408844,0.5991417695581913,3.8499493169784547,1.1307773476839065,1.4135029244422912,0.0,0.040000000000000036,0.040000000000000036
dtd,137,137,0.07340425531914893,0.5,0.5,0.54,0.022321134582161905,0.689298444390297,0.6040568925440312,3.8499516296386718,1.1141717606782913,1.3907362580299378,0.0,0.040000000000000036,0.040000000000000036
dtd,138,138,0.07393617021276595,0.5,0.5,0.54,0.022315040789544584,0.6851138091087341,0.6017478711903095,3.849954171180725,1.1319614869356156,1.4025200867652894,0.0,0.040000000000000036,0.040000000000000036
dtd,139,139,0.07446808510638298,0.52,0.52,0.54,0.02232175853103399,0.6979262989759445,0.6151942427456379,3.84995587348938,1.1038144919276238,1.3694136601686477,0.0,0.020000000000000018,0.020000000000000018
dtd,140,140,0.075,0.52,0.52,0.54,0.022320985347032547,0.6975545138120651,0.615795774012804,3.8499572181701662,1.106201022863388,1.3661085891723632,0.0,0.020000000000000018,0.020000000000000018
dtd,141,141,0.07553191489361702,0.52,0.52,0.54,0.022322560362517833,0.6993421012163162,0.6172820527851581,3.8499567890167237,1.095470324754715,1.352830319404602,0.0,0.020000000000000018,0.020000000000000018
dtd,142,142,0.07606382978723404,0.52,0.52,0.54,0.022325343117117882,0.7018498235940933,0.6251303632557392,3.8499587059020994,1.0905475544929504,1.3350953102111816,0.0,0.020000000000000018,0.020000000000000018
dtd,143,143,0.07659574468085106,0.54,0.54,0.56,0.022322927080094816,0.6993154507875442,0.6253139288723468,3.8499606132507322,1.1013752833008765,1.335476793050766,0.0,0.020000000000000018,0.020000000000000018
dtd,144,144,0.07712765957446809,0.56,0.56,0.58,0.022314359806478022,0.6931086426973343,0.6248512871563434,3.849963150024414,1.1289243593811988,1.344277983903885,0.0,0.019999999999999907,0.019999999999999907
dtd,145,145,0.07765957446808511,0.56,0.56,0.58,0.022317026816308497,0.6942169290781021,0.6250800819694996,3.8499658489227295,1.1241292238235474,1.3443149489164352,0.0,0.019999999999999907,0.019999999999999907
dtd,146,146,0.07819148936170213,0.58,0.58,0.58,0.022319740019738674,0.7004284256696701,0.633678316026926,3.8499666595458986,1.1076305031776428,1.3220146256685257,0.0,0.0,0.0
dtd,147,147,0.07872340425531915,0.6,0.6,0.6,0.022330844849348067,0.7039069586992264,0.6433027596771717,3.84996780872345,1.0935049563646317,1.2859595096111298,0.0,0.0,0.0
dtd,148,148,0.07925531914893617,0.62,0.62,0.62,0.022344980277121066,0.7108320897817612,0.6539029289782047,3.8499680185317993,1.0696609792113305,1.2501715752482414,0.0,0.0,0.0
dtd,149,149,0.0797872340425532,0.64,0.64,0.64,0.022362041287124157,0.7245156764984131,0.6668893291056156,3.849967246055603,1.0331337109208107,1.2086850008368493,0.0,0.0,0.0
dtd,150,150,0.08031914893617022,0.66,0.66,0.66,0.02236544031649828,0.7333883160352707,0.6747113980352879,3.8499678325653077,1.0180863311886788,1.1865627738833426,0.0,0.0,0.0
dtd,151,151,0.08085106382978724,0.68,0.68,0.68,0.022381429336965086,0.7364538866281509,0.686162602454424,3.849966592788696,1.0018029719591142,1.1482822626829148,0.0,0.0,0.0
dtd,152,152,0.08138297872340426,0.68,0.68,0.68,0.022387196868658067,0.7362335008382798,0.6866799838840961,3.84996196269989,0.9950790673494339,1.140742890238762,0.0,0.0,0.0
dtd,153,153,0.08191489361702127,0.7,0.7,0.7,0.022403950169682503,0.7430792433023453,0.6982977791130542,3.8499635076522827,0.9702081269025803,1.1024078479409218,0.0,0.0,0.0
dtd,154,154,0.08244680851063829,0.72,0.72,0.72,0.02240867029875517,0.7428762549161911,0.6991305918991566,3.849963641166687,0.9706221276521683,1.098018824160099,0.0,0.0,0.0
dtd,155,155,0.08297872340425531,0.72,0.72,0.72,0.022415158823132515,0.7528587621450424,0.7098508249223232,3.8499645805358886,0.9366342830657959,1.070388871729374,0.0,0.0,0.0
dtd,156,156,0.08351063829787234,0.72,0.72,0.72,0.022421381659805773,0.7610476291179658,0.7126448725163936,3.8499646091461184,0.9167028629779815,1.0586815479397773,0.0,0.0,0.0
dtd,157,157,0.08404255319148936,0.74,0.74,0.74,0.022417072355747223,0.7509541046619416,0.7052383820712567,3.84996554851532,0.9387854474782944,1.0730126717686652,0.0,0.0,0.0
dtd,158,158,0.08457446808510638,0.72,0.72,0.72,0.022417334318161012,0.7524424880743027,0.7043100015819073,3.8499643564224244,0.9362379711866379,1.0738779166340828,0.0,0.0,0.0
dtd,159,159,0.0851063829787234,0.72,0.72,0.72,0.022414577677845954,0.7540640157461166,0.706454917639494,3.8499650239944456,0.9373353070020676,1.0687893679738045,0.0,0.0,0.0
dtd,160,160,0.08563829787234042,0.72,0.72,0.72,0.022431162148714066,0.7673036473989486,0.7199052925407886,3.8499655818939207,0.8999838346242904,1.0270516923069954,0.0,0.0,0.0
dtd,161,161,0.08617021276595745,0.7,0.7,0.72,0.022435842864215374,0.7773947787284851,0.7334235452115536,3.849965329170227,0.8689823967218399,0.9926967158913612,0.0,0.020000000000000018,0.020000000000000018
dtd,162,162,0.08670212765957447,0.7,0.7,0.72,0.02243222638964653,0.77028793156147,0.7274312452971935,3.849965558052063,0.8932599192857742,1.012102166712284,0.0,0.020000000000000018,0.020000000000000018
dtd,163,163,0.08723404255319149,0.68,0.68,0.7,0.022432370260357857,0.7721942180395126,0.7188945464789868,3.849965271949768,0.8892712146043777,1.0390187564492226,0.0,0.019999999999999907,0.019999999999999907
dtd,164,164,0.08776595744680851,0.68,0.68,0.7,0.022431757114827634,0.772084373831749,0.7169758413732051,3.849965047836304,0.8959679800271988,1.0490993943810463,0.0,0.019999999999999907,0.019999999999999907
dtd,165,165,0.08829787234042553,0.68,0.68,0.7,0.022437649220228194,0.7847420972585678,0.7213109944760799,3.8499637985229493,0.865728240609169,1.0375717416405679,0.0,0.019999999999999907,0.019999999999999907
dtd,166,166,0.08882978723404256,0.66,0.66,0.68,0.022435950227081777,0.7887326306104661,0.729641089886427,3.8499647188186645,0.852837226986885,1.017961668074131,0.0,0.020000000000000018,0.020000000000000018
dtd,167,167,0.08936170212765958,0.66,0.66,0.68,0.02243759997189045,0.7905059188604355,0.7301666788756848,3.8499649238586424,0.8453602373600007,1.0164426854252815,0.0,0.020000000000000018,0.020000000000000018
dtd,168,168,0.0898936170212766,0.66,0.66,0.68,0.02243594955652952,0.7836457031965256,0.7257081706821918,3.8499641180038453,0.8684834778308869,1.0329300382733344,0.0,0.020000000000000018,0.020000000000000018
dtd,169,169,0.09042553191489362,0.66,0.66,0.68,0.022426069229841233,0.771201154589653,0.7139903964102268,3.8499652481079103,0.9072257912158966,1.0708581665158272,0.0,0.020000000000000018,0.020000000000000018
dtd,170,170,0.09095744680851064,0.64,0.64,0.66,0.02241651576012373,0.7659886032342911,0.7061897905170917,3.849965968132019,0.9339147514104843,1.0969206550717354,0.0,0.020000000000000018,0.020000000000000018
dtd,171,171,0.09148936170212765,0.64,0.64,0.66,0.022409144043922424,0.7713268715143203,0.6996145786345005,3.849964904785156,0.9350673097372055,1.122905640900135,0.0,0.020000000000000018,0.020000000000000018
dtd,172,172,0.09202127659574467,0.62,0.62,0.64,0.02240064587444067,0.761857493519783,0.6918515081703663,3.8499665212631227,0.9621755260229111,1.1452831175923348,0.0,0.020000000000000018,0.020000000000000018
dtd,173,173,0.0925531914893617,0.62,0.62,0.62,0.022391475513577463,0.7563714665174485,0.6915816910564899,3.849968919754028,0.9841309589147568,1.163457660973072,0.0,0.0,0.0
dtd,174,174,0.09308510638297872,0.6,0.6,0.6,0.022375294640660286,0.7425887387990951,0.6752726922929287,3.849970746040344,1.030571466088295,1.215491782128811,0.0,0.0,0.0
dtd,175,175,0.09361702127659574,0.58,0.58,0.58,0.022367668822407722,0.7354603379964828,0.6684165821969509,3.8499710512161256,1.0603650206327437,1.2451468440890312,0.0,0.0,0.0
dtd,176,176,0.09414893617021276,0.56,0.56,0.58,0.022356212846934797,0.7236936509609222,0.6544853572547435,3.849973034858704,1.0938501363992692,1.2857374760508538,0.0,0.019999999999999907,0.019999999999999907
dtd,177,177,0.09468085106382979,0.54,0.54,0.56,0.022341703474521638,0.7130158323049546,0.6399405957758426,3.8499755334854124,1.1370841348171234,1.339924643933773,0.0,0.020000000000000018,0.020000000000000018
dtd,178,178,0.09521276595744681,0.56,0.56,0.58,0.022342398352921008,0.712909780740738,0.6413899558782578,3.8499755001068117,1.1389474523067475,1.3343300232291222,0.0,0.019999999999999907,0.019999999999999907
dtd,179,179,0.09574468085106383,0.54,0.54,0.56,0.02233506493270397,0.7124235153198242,0.6312931257486344,3.8499792194366456,1.1443044602870942,1.3662780722975731,0.0,0.020000000000000018,0.020000000000000018
dtd,180,180,0.09627659574468085,0.52,0.52,0.54,0.022342289611697198,0.7114368677139282,0.630185244679451,3.849978280067444,1.142827454805374,1.369723146855831,0.0,0.020000000000000018,0.020000000000000018
dtd,181,181,0.09680851063829787,0.5,0.5,0.52,0.022329470925033092,0.6990755528211594,0.615671771466732,3.849979867935181,1.1825793254375458,1.416263791024685,0.0,0.020000000000000018,0.020000000000000018
dtd,182,182,0.0973404255319149,0.48,0.48,0.5,0.022330260053277016,0.7025865656137467,0.6172579476237297,3.8499788522720335,1.1693269503116608,1.4102401110529899,0.0,0.020000000000000018,0.020000000000000018
dtd,183,183,0.09787234042553192,0.46,0.46,0.48,0.02231437969952822,0.6880996641516686,0.6010156720876694,3.8499786949157713,1.2205199313163757,1.4601399096846581,0.0,0.019999999999999962,0.019999999999999962
dtd,184,184,0.09840425531914894,0.44,0.44,0.46,0.022302865721285342,0.6825489577651024,0.5902093714475631,3.849978876113892,1.241347337961197,1.4839848098158837,0.0,0.020000000000000018,0.020000000000000018
dtd,185,185,0.09893617021276596,0.42,0.42,0.46,0.022298702038824558,0.6777050375938416,0.5836691415309906,3.84997980594635,1.2565095102787018,1.4988524064421653,0.0,0.040000000000000036,0.040000000000000036
dtd,186,186,0.09946808510638298,0.4,0.4,0.44,0.02229283470660448,0.6685278457403183,0.5733840781450271,3.8499796390533447,1.2799412357807158,1.5280165609717369,0.0,0.03999999999999998,0.03999999999999998
dtd,187,187,0.1,0.38,0.38,0.42,0.022285622842609883,0.6564018180966378,0.5639996507763863,3.8499798345565797,1.3175207054615021,1.5664270147681236,0.0,0.03999999999999998,0.03999999999999998
dtd,188,188,0.10053191489361703,0.36,0.36,0.4,0.022293102480471134,0.6660894700884818,0.5709993919730186,3.8499773263931276,1.28771736741066,1.5480407842993735,0.0,0.040000000000000036,0.040000000000000036
dtd,189,189,0.10106382978723404,0.34,0.34,0.4,0.022273564524948598,0.6556980887055397,0.5551772403717041,3.849978890419006,1.3291166040301323,1.600607457458973,0.0,0.06,0.06
dtd,190,190,0.10159574468085106,0.32,0.32,0.38,0.022258944883942602,0.651893531382084,0.5462974536418915,3.849979658126831,1.3467042776942253,1.6371044370532035,0.0,0.06,0.06
dtd,191,191,0.10212765957446808,0.32,0.32,0.38,0.022253161333501338,0.6438895687460899,0.5449626839160919,3.8499808597564695,1.372023579776287,1.6469911882281303,0.0,0.06,0.06
dtd,192,192,0.1026595744680851,0.3,0.3,0.36,0.022243789732456207,0.635081105530262,0.5358114445209503,3.8499814796447756,1.4062013587355613,1.682881633937359,0.0,0.06,0.06
dtd,193,193,0.10319148936170212,0.28,0.28,0.34,0.022231617979705333,0.6343401864171028,0.521739371418953,3.849981188774109,1.4120701321959495,1.7237228760123253,0.0,0.06,0.06
dtd,194,194,0.10372340425531915,0.26,0.26,0.32,0.022232853434979917,0.6281992408633232,0.5174905592203141,3.849977650642395,1.4148066481947899,1.7280366548895836,0.0,0.06,0.06
dtd,195,195,0.10425531914893617,0.24,0.24,0.3,0.02222895182669163,0.624854733645916,0.5146858829259873,3.8499764680862425,1.4284366756677627,1.7385940465331078,0.0,0.06,0.06
dtd,196,196,0.10478723404255319,0.22,0.22,0.28,0.022220973521471024,0.6124973902106285,0.5043088370561599,3.849975628852844,1.4695802050828934,1.7772510954737664,0.0,0.060000000000000026,0.060000000000000026
dtd,197,197,0.10531914893617021,0.2,0.2,0.26,0.02221231009811163,0.6083762523531914,0.49299644351005556,3.8499749231338503,1.4895386052131654,1.8184859982132913,0.0,0.06,0.06
dtd,198,198,0.10585106382978723,0.18,0.18,0.26,0.022192023135721682,0.5939460751414299,0.4769317704439163,3.8499766397476196,1.5400751158595085,1.8724659925699234,0.0,0.08000000000000002,0.08000000000000002
dtd,199,199,0.10638297872340426,0.16,0.16,0.26,0.02216986894607544,0.5895970675349236,0.46183080077171323,3.8499782514572143,1.5617398753762246,1.923127276301384,0.0,0.1,0.1
dtd,200,200,0.10691489361702128,0.16,0.16,0.26,0.022179967537522317,0.591386294066906,0.4642041683197021,3.8499768018722533,1.5549395588040351,1.9195618087053299,0.0,0.1,0.1
dtd,201,201,0.1074468085106383,0.16,0.16,0.26,0.02216828051954508,0.586215098798275,0.4582972574234009,3.8499785757064817,1.5767197942733764,1.9381688246130944,0.0,0.1,0.1
dtd,202,202,0.10797872340425532,0.18,0.18,0.28,0.022177932634949684,0.5923960265517235,0.46629713535308837,3.8499798345565797,1.5538104110956192,1.9088693532347678,0.0,0.10000000000000003,0.10000000000000003
dtd,203,203,0.10851063829787234,0.18,0.18,0.28,0.02216982305049896,0.5918846294283867,0.46487455725669863,3.8499804162979125,1.557017874121666,1.9157227563858032,0.0,0.10000000000000003,0.10000000000000003
dtd,204,204,0.10904255319148937,0.16,0.16,0.26,0.022160425148904324,0.585876598060131,0.45798017978668215,3.849981622695923,1.5684187644720078,1.9292038655281067,0.0,0.1,0.1
dtd,205,205,0.10957446808510639,0.18,0.18,0.28,0.022176258265972137,0.5875197884440422,0.46281064629554747,3.8499817848205566,1.560130405575037,1.9111063838005067,0.0,0.10000000000000003,0.10000000000000003
dtd,206,206,0.11010638297872341,0.18,0.18,0.28,0.022175864800810813,0.5854613158106804,0.46565240025520327,3.849982404708862,1.5634839464724064,1.9045313292741775,0.0,0.10000000000000003,0.10000000000000003
dtd,207,207,0.11063829787234042,0.18,0.18,0.28,0.02218458827584982,0.5932073041796684,0.47333327114582063,3.849981083869934,1.5480142320692538,1.887161448597908,0.0,0.10000000000000003,0.10000000000000003
dtd,208,208,0.11117021276595744,0.2,0.2,0.3,0.022202403880655766,0.602702428996563,0.4827534180879593,3.84998149394989,1.519770930558443,1.8602680963277818,0.0,0.09999999999999998,0.09999999999999998
dtd,209,209,0.11170212765957446,0.2,0.2,0.3,0.022219070605933665,0.6090560707449914,0.48748998701572416,3.8499809598922727,1.4940660350769759,1.8427516862750053,0.0,0.09999999999999998,0.09999999999999998
dtd,210,210,0.11223404255319148,0.22,0.22,0.32,0.022209223806858063,0.6037153169512749,0.4840347808599472,3.849980845451355,1.51391728810966,1.8536281630396843,0.0,0.1,0.1
dtd,211,211,0.1127659574468085,0.24,0.24,0.34,0.022223153337836265,0.6042457219958305,0.48548820555210115,3.8499799966812134,1.5106599809229373,1.8461028541624547,0.0,0.10000000000000003,0.10000000000000003
dtd,212,212,0.11329787234042553,0.26,0.26,0.36,0.022247131243348123,0.6153485861420631,0.4984130048751831,3.8499791622161865,1.4688895115256309,1.7971465982124208,0.0,0.09999999999999998,0.09999999999999998
dtd,213,213,0.11382978723404255,0.28,0.28,0.38,0.02226243544369936,0.6224293830990791,0.5131702673435211,3.849979043006897,1.4401516342163085,1.748184291832149,0.0,0.09999999999999998,0.09999999999999998
dtd,214,214,0.11436170212765957,0.3,0.3,0.4,0.02229133266955614,0.6337263444066048,0.527082622051239,3.8499783420562745,1.4011257856432349,1.7003579575568437,0.0,0.10000000000000003,0.10000000000000003
dtd,215,215,0.1148936170212766,0.32,0.32,0.42,0.022303734757006168,0.6360282948613167,0.5342884027957916,3.849979600906372,1.3887323906365783,1.6701028660684825,0.0,0.09999999999999998,0.09999999999999998
dtd,216,216,0.11542553191489362,0.34,0.34,0.44,0.0223231802508235,0.6405844882130622,0.5388580191135407,3.849977674484253,1.3661660409811884,1.6470511686056852,0.0,0.09999999999999998,0.09999999999999998
dtd,217,217,0.11595744680851064,0.36,0.36,0.46,0.02233426921069622,0.641112245619297,0.541449761390686,3.849976396560669,1.362762220883742,1.6333681232482196,0.0,0.10000000000000003,0.10000000000000003
dtd,218,218,0.11648936170212766,0.38,0.38,0.48,0.022357831038534642,0.652481977045536,0.5569551452994347,3.8499755382537844,1.3177328611258416,1.5802830529212952,0.0,0.09999999999999998,0.09999999999999998
dtd,219,219,0.11702127659574468,0.4,0.4,0.5,0.022373262532055377,0.6662596574425698,0.5711361065506935,3.8499757623672486,1.2734811467770486,1.5325532272458076,0.0,0.09999999999999998,0.09999999999999998
dtd,220,220,0.1175531914893617,0.42,0.42,0.52,0.02240174874663353,0.6726840248703957,0.5841891285777092,3.8499734878540037,1.2398480663914233,1.4812830644100905,0.0,0.10000000000000003,0.10000000000000003
dtd,221,221,0.11808510638297873,0.44,0.44,0.54,0.02241166204214096,0.6767637196183205,0.5982411614060402,3.8499753856658936,1.2232549784798175,1.440135135576129,0.0,0.10000000000000003,0.10000000000000003
dtd,222,222,0.11861702127659575,0.46,0.46,0.56,0.022430115565657615,0.6877280214428901,0.6083705684542656,3.8499749088287354,1.188454806925729,1.407569175735116,0.0,0.10000000000000003,0.10000000000000003
dtd,223,223,0.11914893617021277,0.48,0.48,0.58,0.0224300679564476,0.6942854860424995,0.6074160543084145,3.849975471496582,1.1787463547009975,1.4152613124996423,0.0,0.09999999999999998,0.09999999999999998
dtd,224,224,0.1196808510638298,0.5,0.5,0.6,0.022445494420826436,0.7066939356923103,0.6227404749393464,3.8499746894836426,1.139100901009515,1.3691688177734613,0.0,0.09999999999999998,0.09999999999999998
