dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,130,130,0.05314401622718053,0.98,0.94,0.98,0.010704397652298213,0.8280755466222763,0.01085085878148675,4.6049699783325195,0.76568814639817,4.604881868362427,-0.040000000000000036,0.0,0.040000000000000036
caltech,131,131,0.05354969574036511,0.98,0.94,0.98,0.010716029647737742,0.8280797249078751,0.010865120720118283,4.60496337890625,0.7656400383607251,4.604872264862061,-0.040000000000000036,0.0,0.040000000000000036
caltech,132,132,0.053955375253549695,0.98,0.94,0.98,0.010731094535440206,0.8289471596479416,0.010883567947894334,4.604957952499389,0.7608546269636918,4.60486439704895,-0.040000000000000036,0.0,0.040000000000000036
caltech,133,133,0.05436105476673428,0.98,0.94,0.98,0.010746961254626512,0.8345658677816391,0.010902948472648858,4.604951114654541,0.7334847309927772,4.604854488372803,-0.040000000000000036,0.0,0.040000000000000036
caltech,134,134,0.05476673427991886,0.98,0.94,0.98,0.010756704658269882,0.8345672100782394,0.010914887767285109,4.604945268630981,0.7334668109366521,4.6048460292816165,-0.040000000000000036,0.0,0.040000000000000036
caltech,135,135,0.05517241379310345,0.98,0.94,0.98,0.010778692495077848,0.8361660951375961,0.010941858012229204,4.604938402175903,0.7217797703716314,4.604835996627807,-0.040000000000000036,0.0,0.040000000000000036
caltech,136,136,0.05557809330628803,0.98,0.94,0.98,0.01079730186611414,0.8367114597558976,0.010964680388569832,4.604929971694946,0.717408830599777,4.604823780059815,-0.040000000000000036,0.0,0.040000000000000036
caltech,137,137,0.055983772819472616,0.98,0.94,0.98,0.010818248502910138,0.8412284976243973,0.010990347005426884,4.604921865463257,0.694060041140508,4.6048119926452635,-0.040000000000000036,0.0,0.040000000000000036
caltech,138,138,0.0563894523326572,0.98,0.94,0.98,0.01083852794021368,0.8468028980493546,0.01101518163457513,4.6049134635925295,0.6665733637966673,4.604799776077271,-0.040000000000000036,0.0,0.040000000000000036
caltech,139,139,0.056795131845841784,0.98,0.94,0.98,0.010860238578170539,0.8587830120325088,0.011041728742420674,4.604904613494873,0.625008317717909,4.604786891937255,-0.040000000000000036,0.0,0.040000000000000036
caltech,140,140,0.05720081135902637,0.98,0.94,0.98,0.010880056694149971,0.8592480355501175,0.011066019348800183,4.604896173477173,0.6213589073627713,4.604774599075317,-0.040000000000000036,0.0,0.040000000000000036
caltech,141,141,0.05760649087221095,0.98,0.94,0.98,0.01089436510577798,0.8602388316392898,0.01108350457623601,4.604891033172607,0.6134716317261496,4.604767112731934,-0.040000000000000036,0.0,0.040000000000000036
caltech,142,142,0.05801217038539554,0.98,0.94,0.98,0.010908826645463705,0.8642730277776718,0.011101233679801226,4.604884433746338,0.6023570182927664,4.604757537841797,-0.040000000000000036,0.0,0.040000000000000036
caltech,143,143,0.05841784989858012,0.98,0.94,0.98,0.010917462054640054,0.86447170317173,0.01111175250262022,4.60487735748291,0.6006746308141169,4.604747304916382,-0.040000000000000036,0.0,0.040000000000000036
caltech,144,144,0.058823529411764705,0.96,0.92,0.96,0.010930939856916667,0.8647881573438645,0.01112820889800787,4.604869842529297,0.5948776761823115,4.604736433029175,-0.039999999999999925,0.0,0.039999999999999925
caltech,145,145,0.05922920892494929,0.96,0.94,0.96,0.010949367675930261,0.8741548901796341,0.011150781530886889,4.604860877990722,0.5799152706792825,4.604723443984986,-0.020000000000000018,0.0,0.020000000000000018
caltech,146,146,0.05963488843813387,0.96,0.94,0.96,0.010959255546331405,0.875073465704918,0.011162887644022703,4.60485728263855,0.5750402074210592,4.604718189239502,-0.020000000000000018,0.0,0.020000000000000018
caltech,147,147,0.06004056795131846,0.96,0.94,0.96,0.010979737527668476,0.8817778497934341,0.01118796130642295,4.604847707748413,0.553906529693138,4.604704275131225,-0.020000000000000018,0.0,0.020000000000000018
caltech,148,148,0.06044624746450304,0.96,0.94,0.96,0.010994633492082358,0.883900745511055,0.011206172965466976,4.604842624664307,0.5393013852172021,4.604696884155273,-0.020000000000000018,0.0,0.020000000000000018
caltech,149,149,0.060851926977687626,0.96,0.94,0.96,0.011012271512299776,0.8840446382761001,0.011227797400206328,4.604833736419677,0.5381200048962796,4.604684000015259,-0.020000000000000018,0.0,0.020000000000000018
caltech,150,150,0.06125760649087221,0.96,0.94,0.96,0.011026216689497232,0.8856467896699906,0.011244834586977958,4.604825086593628,0.5264701685525666,4.604671449661255,-0.020000000000000018,0.0,0.020000000000000018
caltech,151,151,0.061663286004056794,0.96,0.94,0.96,0.01104796152561903,0.8906981950998306,0.011271434612572193,4.604815788269043,0.49865875539014953,4.604657926559448,-0.020000000000000018,0.0,0.020000000000000018
caltech,152,152,0.06206896551724138,0.96,0.94,0.96,0.011061592008918524,0.8951437038183212,0.011288069356232881,4.604810962677002,0.47364187284541687,4.604650917053223,-0.020000000000000018,0.0,0.020000000000000018
caltech,153,153,0.06247464503042596,0.96,0.94,0.96,0.011076736897230148,0.8956884735822678,0.011306594274938107,4.604803876876831,0.4698893473290968,4.604640645980835,-0.020000000000000018,0.0,0.020000000000000018
caltech,154,154,0.06288032454361055,0.96,0.94,0.96,0.011096419002860784,0.8986689203977585,0.011330705620348453,4.604797096252441,0.4522470404549108,4.604630794525146,-0.020000000000000018,0.0,0.020000000000000018
caltech,155,155,0.06328600405679513,0.96,0.94,0.96,0.011106459312140942,0.8986732989549637,0.011343012396246195,4.604791584014893,0.45219842582979025,4.604622802734375,-0.020000000000000018,0.0,0.020000000000000018
caltech,156,156,0.06369168356997972,0.96,0.94,0.96,0.01112900210544467,0.900098769068718,0.011370654013007879,4.60478102684021,0.4421450951200109,4.60460747718811,-0.020000000000000018,0.0,0.020000000000000018
caltech,157,157,0.0640973630831643,0.96,0.94,0.96,0.011150349881500005,0.9046485131978989,0.011396763063967228,4.604770383834839,0.4148134835028918,4.604592037200928,-0.020000000000000018,0.0,0.020000000000000018
caltech,158,158,0.06450304259634888,0.96,0.94,0.96,0.011160404924303292,0.9076494961977005,0.011409024745225906,4.604764547348022,0.3979610766993733,4.604583616256714,-0.020000000000000018,0.0,0.020000000000000018
caltech,159,159,0.06490872210953347,0.96,0.94,0.96,0.011176330763846635,0.910077709555626,0.011428532786667348,4.604758987426758,0.38274335045470936,4.60457552909851,-0.020000000000000018,0.0,0.020000000000000018
caltech,160,160,0.06531440162271805,0.96,0.94,0.96,0.011190348267555238,0.9120127040147782,0.011445703357458115,4.604754056930542,0.3718156038261236,4.604568328857422,-0.020000000000000018,0.0,0.020000000000000018
caltech,161,161,0.06572008113590264,0.96,0.94,0.96,0.011207225788384676,0.9134056335687637,0.01146639732643962,4.604748201370239,0.36578131048993895,4.6045598125457765,-0.020000000000000018,0.0,0.020000000000000018
caltech,162,162,0.06612576064908722,0.96,0.94,0.96,0.011228495687246322,0.9195499378442764,0.011492441426962614,4.604739046096801,0.34527965466359206,4.604546566009521,-0.020000000000000018,0.0,0.020000000000000018
caltech,163,163,0.0665314401622718,0.96,0.94,0.96,0.011248278133571148,0.9310511213541031,0.011516649331897498,4.604730062484741,0.3017951030215602,4.60453353881836,-0.020000000000000018,0.0,0.020000000000000018
caltech,164,164,0.06693711967545639,0.96,0.94,0.96,0.011262372359633446,0.9342502146959305,0.011533865742385387,4.604724502563476,0.28213569224359275,4.604525461196899,-0.020000000000000018,0.0,0.020000000000000018
caltech,165,165,0.06734279918864097,0.96,0.94,0.96,0.011277814954519272,0.9350341886281968,0.011552766915410757,4.604718074798584,0.27629888119894647,4.604516134262085,-0.020000000000000018,0.0,0.020000000000000018
caltech,166,166,0.06774847870182556,0.98,0.96,0.98,0.011297541614621877,0.9351497799158096,0.01157689979299903,4.604709329605103,0.2755241488181321,4.60450345993042,-0.020000000000000018,0.0,0.020000000000000018
caltech,167,167,0.06815415821501014,0.98,0.96,0.98,0.011314522325992584,0.9359657174348831,0.011597730740904809,4.6047036075592045,0.2694577292798397,4.604495086669922,-0.020000000000000018,0.0,0.020000000000000018
caltech,168,168,0.06855983772819473,0.98,0.98,0.98,0.011328192837536335,0.9398526948690414,0.011614467017352581,4.6046974658966064,0.25910124504096643,4.60448618888855,0.0,0.0,0.0
caltech,169,169,0.06896551724137931,0.98,0.98,0.98,0.011339276991784573,0.9417020827531815,0.011627982314676046,4.604691896438599,0.24634661098100083,4.604478073120117,0.0,0.0,0.0
caltech,170,170,0.0693711967545639,0.98,0.98,0.98,0.011357787121087313,0.9439667326211929,0.011650643274188043,4.604683685302734,0.23140681508457533,4.604466142654419,0.0,0.0,0.0
caltech,171,171,0.06977687626774848,0.98,0.98,0.98,0.011378702502697706,0.9533647936582565,0.011676199901849031,4.604675273895264,0.18881443179323582,4.604453954696655,0.0,0.0,0.0
caltech,172,172,0.07018255578093306,0.98,0.98,0.98,0.011391306184232236,0.9590018326044083,0.011691661030054092,4.604669485092163,0.17627433244686586,4.6044455337524415,0.0,0.0,0.0
caltech,173,173,0.07058823529411765,0.98,0.98,0.98,0.011405931543558836,0.9592769104242325,0.011709573101252318,4.604662265777588,0.17464546842437018,4.604435071945191,0.0,0.0,0.0
caltech,174,174,0.07099391480730223,0.98,0.98,0.98,0.011419883240014314,0.9633189064264297,0.011726675219833851,4.604657192230224,0.16217019786703646,4.6044277095794675,0.0,0.0,0.0
caltech,175,175,0.07139959432048681,0.98,0.98,0.98,0.011432246994227171,0.9725059789419174,0.011741760019212961,4.6046506214141845,0.134210825086285,4.604418230056763,0.0,0.0,0.0
caltech,176,176,0.0718052738336714,0.98,0.98,0.98,0.011449030805379153,0.9773076802492142,0.011762268915772438,4.6046435546875,0.10743274951057287,4.6044079685211186,0.0,0.0,0.0
caltech,177,177,0.07221095334685598,0.98,0.98,0.98,0.011459655109792948,0.9791726845502854,0.011775228437036276,4.604637393951416,0.09481146403757634,4.604399080276489,0.0,0.0,0.0
caltech,178,178,0.07261663286004057,0.98,0.98,0.98,0.011478458661586047,0.9910368657112122,0.01179819107055664,4.604631052017212,0.04478183813737019,4.60438982963562,0.0,0.0,0.0
caltech,179,179,0.07302231237322515,0.98,0.98,0.98,0.011495652738958598,0.9987448859214783,0.011819251868873835,4.604626865386963,0.005090849929348451,4.604383716583252,0.0,0.0,0.0
caltech,180,180,0.07342799188640974,0.98,0.98,0.98,0.011494163870811463,0.9987486875057221,0.011817418020218611,4.6046277523040775,0.005054003481146765,4.604385004043579,0.0,0.0,0.0
caltech,181,181,0.07383367139959432,0.98,0.98,0.98,0.011495834868401288,0.9987484586238861,0.011819483023136854,4.604628419876098,0.005056396936507781,4.604385967254639,0.0,0.0,0.0
caltech,182,182,0.0742393509127789,0.98,0.98,0.98,0.011498156506568193,0.9987482392787933,0.011822342500090599,4.60462589263916,0.005059323772103426,4.60438229560852,0.0,0.0,0.0
caltech,183,183,0.07464503042596349,0.98,0.98,0.98,0.011498202756047248,0.9987498199939728,0.011822403222322465,4.604627342224121,0.005041328763865067,4.604384393692016,0.0,0.0,0.0
caltech,184,184,0.07505070993914807,0.98,0.98,0.98,0.011492072138935328,0.9987468659877777,0.011814874969422818,4.604629688262939,0.00507299720989181,4.604387779235839,0.0,0.0,0.0
caltech,185,185,0.07545638945233266,0.98,0.98,0.98,0.011480936147272587,0.9987393820285797,0.01180114533752203,4.604631614685059,0.005148909902892455,4.60439061164856,0.0,0.0,0.0
caltech,186,186,0.07586206896551724,0.98,0.98,0.98,0.011476635318249464,0.9987379348278046,0.01179583529010415,4.604632816314697,0.005165360339655081,4.604392328262329,0.0,0.0,0.0
caltech,187,187,0.07626774847870182,0.98,0.98,0.98,0.011476178336888552,0.9987379348278046,0.011795271709561348,4.604633598327637,0.005165324914509028,4.604393472671509,0.0,0.0,0.0
caltech,188,188,0.07667342799188641,0.98,0.98,0.98,0.011469273157417774,0.9987369740009308,0.01178676463663578,4.60463625907898,0.005176375321701699,4.604397392272949,0.0,0.0,0.0
caltech,189,189,0.07707910750507099,0.98,0.98,0.98,0.01146616844460368,0.9987366425991059,0.011782940551638603,4.604638910293579,0.005180001375505299,4.604401245117187,0.0,0.0,0.0
caltech,190,190,0.07748478701825558,0.98,0.98,0.98,0.011453879904001952,0.9987284278869629,0.011767830569297075,4.604645042419434,0.005268358957495139,4.604410181045532,0.0,0.0,0.0
caltech,191,191,0.07789046653144016,0.98,0.98,0.98,0.011446852255612611,0.9987260890007019,0.011759215369820594,4.604648027420044,0.005298309856992773,4.6044145107269285,0.0,0.0,0.0
caltech,192,192,0.07829614604462475,0.98,0.98,0.98,0.011438660398125649,0.9987260174751281,0.01174914387986064,4.604651536941528,0.005299522700992157,4.6044196605682375,0.0,0.0,0.0
caltech,193,193,0.07870182555780933,0.98,0.98,0.98,0.011438732277601957,0.9987378454208374,0.011749242879450322,4.604655628204346,0.005187342772154579,4.6044255638122555,0.0,0.0,0.0
caltech,194,194,0.07910750507099391,1.0,1.0,1.0,0.01143493914976716,0.9999504721164704,0.011744597293436528,4.604659986495972,0.0005592951396863555,4.604431886672973,0.0,0.0,0.0
caltech,195,195,0.0795131845841785,1.0,1.0,1.0,0.011426407508552075,0.9999506556987763,0.01173410151153803,4.604664449691772,0.000557079363865114,4.604438390731811,0.0,0.0,0.0
caltech,196,196,0.07991886409736308,1.0,1.0,1.0,0.011418372374027968,0.9999500000476838,0.01172425914555788,4.6046688270568845,0.0005687988966417379,4.604444751739502,0.0,0.0,0.0
caltech,197,197,0.08032454361054767,1.0,1.0,1.0,0.011409349720925093,0.9999494874477386,0.011713163554668426,4.60467532157898,0.0005755218071169566,4.6044541931152345,0.0,0.0,0.0
caltech,198,198,0.08073022312373225,1.0,1.0,1.0,0.011403946708887815,0.9999475681781769,0.011706530582159758,4.604677562713623,0.0006003468011510904,4.6044574737548825,0.0,0.0,0.0
caltech,199,199,0.08113590263691683,1.0,1.0,1.0,0.011395643968135118,0.9999478614330292,0.011696315053850413,4.604683876037598,0.0005965497930117181,4.6044666290283205,0.0,0.0,0.0
caltech,200,200,0.08154158215010142,1.0,1.0,1.0,0.011391600258648396,0.9999496686458588,0.011691364515572787,4.6046906852722165,0.0005755364923641082,4.604476480484009,0.0,0.0,0.0
caltech,201,201,0.081947261663286,1.0,1.0,1.0,0.01138328343629837,0.9999498403072358,0.011681138481944799,4.604697475433349,0.0005732611644577901,4.6044863510131835,0.0,0.0,0.0
caltech,202,202,0.08235294117647059,1.0,1.0,1.0,0.011378781124949455,0.9999291634559632,0.011675625182688236,4.604700660705566,0.0007827823634522701,4.604490947723389,0.0,0.0,0.0
caltech,203,203,0.08275862068965517,1.0,1.0,1.0,0.011370099559426307,0.9999275946617127,0.011664981432259082,4.604707059860229,0.000803811138242736,4.604500217437744,0.0,0.0,0.0
caltech,204,204,0.08316430020283976,1.0,1.0,1.0,0.011360881384462118,0.99992760181427,0.011653644349426031,4.6047132778167725,0.0008037174993057761,4.604509229660034,0.0,0.0,0.0
caltech,205,205,0.08356997971602434,1.0,1.0,1.0,0.011356005910784006,0.9999290776252746,0.011647660750895739,4.604718275070191,0.0007872158999850853,4.604516468048096,0.0,0.0,0.0
caltech,206,206,0.08397565922920892,1.0,1.0,1.0,0.011343776267021894,0.9999287033081055,0.011632601376622915,4.604725799560547,0.0007929965410619389,4.604527425765991,0.0,0.0,0.0
caltech,207,207,0.08438133874239351,1.0,1.0,1.0,0.011332109738141298,0.9999059700965881,0.011618272215127946,4.6047321128845216,0.0010219640313187028,4.604536609649658,0.0,0.0,0.0
caltech,208,208,0.08478701825557809,1.0,1.0,1.0,0.011328959092497825,0.9998996913433075,0.01161442318931222,4.604735898971557,0.0010999131510504867,4.604542074203491,0.0,0.0,0.0
caltech,209,209,0.08519269776876268,1.0,1.0,1.0,0.011321194674819708,0.9998997104167938,0.0116048882342875,4.604742555618286,0.0010997737111063089,4.6045516872406,0.0,0.0,0.0
caltech,210,210,0.08559837728194726,1.0,1.0,1.0,0.011315580885857345,0.9999000370502472,0.011597988083958627,4.604745349884033,0.0010958416640676205,4.60455581665039,0.0,0.0,0.0
caltech,211,211,0.08600405679513184,1.0,1.0,1.0,0.011307190619409085,0.999899719953537,0.011587662845849991,4.604748706817627,0.0011004215035700328,4.604560737609863,0.0,0.0,0.0
caltech,212,212,0.08640973630831643,1.0,1.0,1.0,0.011295252162963152,0.9998990571498871,0.011572988089174032,4.604755458831787,0.0011101099424195126,4.604570531845093,0.0,0.0,0.0
caltech,213,213,0.08681541582150101,1.0,1.0,1.0,0.011288664601743222,0.999899080991745,0.011564892493188381,4.604763231277466,0.0011101791847977437,4.604581756591797,0.0,0.0,0.0
caltech,214,214,0.0872210953346856,1.0,1.0,1.0,0.011284973006695509,0.9998993122577667,0.011560370102524758,4.60476770401001,0.0011081484749229276,4.604588232040405,0.0,0.0,0.0
caltech,215,215,0.08762677484787018,1.0,1.0,1.0,0.01127808691933751,0.9998975574970246,0.01155191084370017,4.604771108627319,0.0011314943057004713,4.604593181610108,0.0,0.0,0.0
caltech,216,216,0.08803245436105477,1.0,1.0,1.0,0.01127088189125061,0.99989710688591,0.011543052699416877,4.604776344299316,0.00113761268901726,4.604600782394409,0.0,0.0,0.0
caltech,217,217,0.08843813387423935,1.0,1.0,1.0,0.011260402128100396,0.9998933458328247,0.011530163306742907,4.604781322479248,0.001182956205593655,4.6046080398559575,0.0,0.0,0.0
caltech,218,218,0.08884381338742393,1.0,1.0,1.0,0.011255537327378988,0.9998936820030212,0.011524190958589316,4.604786043167114,0.0011796082950604615,4.604614906311035,0.0,0.0,0.0
